	1	1	1	1	0.886916828077327	1.06535287363792	0.659413582295472	0.612834893887276	0.145045896954768	0.159057211263819	0.100408578010884	0.212489532254396	0.152896800045452	0.217004737876385	0.195379638588364	0.117846385394982	0.076813001237593	0	0.0584518934499124	0	0.000353397640758007	0.0643363266730786	0.340854146663336	0.711525834518557	0.522407278393043	0.416090295194876	0.391835327948542	0.287407698852986	0.674934422911971	0.322899701990477	0.324189738573679	0.438805721483163	0.37559134738446	0.120738705361873	0.287037927114942	0.302575415738826	0.135450788794775	0.241688043882848	0.241688043882848	0.241688043882848
34	1	1	1	1	1.14823740972039	1.79045161794744	1.53530946726478	1.37425552916801	1.44953235406222	1.56258832497728	0.929709443809189	1.72657421252724	1.25493691422093	1.78358694696103	1.95379638588364	1.17846385394982	0.732424429002844	0	0.457016643699729	0	0.00353397640758007	0.00863165919019556	0.0781618631561459	0.0294915022331682	0	0.13463511889055	0.128990138876672	0.191092737561204	0.0318761544550972	0.454092512778413	0.0319777953694745	0.0455664037685324	0.0668719031283901	0.20590103693279	0.020171812237957	0.221506826555644	0.0353163084801751	0.0923316490912586	0.0923316490912586	0.0923316490912586
	1	1	1	1	0.940393742600026	1.30229310075709	0.775272651316345	0.724229022164422	0.531255626093089	0.57382416845491	0.344040575110693	0.650018299473862	0.471806000246774	0.717314419216302	0.718141489904251	0.435042646389198	0.27130147244709	0	0.17284008939829	0	0.054358696363433	0.372456755946183	0.338718178498563	0.404736576021157	0.397166525174908	0.480428471438135	0.639082801529777	0.566742470796976	0.539576088505997	0.356764844996733	0.212209631997524	0.260539290128025	0.208048741948768	0.212083190651296	0.172021702075094	0.260585890206061	0.0919649871880842	0.174857526489747	0.174857526489747	0.174857526489747
	1	1	1	1	0.920367674227425	1.23143989327178	0.719090350023956	0.673546419270234	0.410701780620169	0.444249388107483	0.267727670476454	0.511947522573847	0.371232276869752	0.566238073038468	0.555264869541784	0.336475775096705	0.210646578581388	0	0.136630284191433	0	0.0449052134555944	0.32157189544127	0.349938724796763	0.485867737292963	0.440365586759624	0.480949719618755	0.607262488390753	0.522504045333732	0.58950569621231	0.345499643687146	0.243610320002592	0.30755540512446	0.24972224468648	0.192797750721428	0.202899428897837	0.271182839860409	0.103607829736495	0.192563366164913	0.192563366164913	0.192563366164913
	1	1	1	1	1.02379903750941	1.44516650160957	1.11821618870797	1.01167427427242	0.828348326868193	0.894240175589917	0.53480426961952	1.00558150763541	0.730155907470703	1.03759541882549	1.11645507764779	0.673407916542757	0.420228511019391	0	0.267223905485531	0	0.00201941509004575	0.0351576913249018	0.203253426730998	0.354269755702401	0.248765370663354	0.268661393321182	0.254154514625182	0.236957004843005	0.338094377529799	0.391619745736539	0.171126339752429	0.232823221727881	0.213881162297947	0.165347545708544	0.147250914560331	0.260110916642873	0.0829993943442702	0.163453741849158	0.163453741849158	0.163453741849158
35	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	1	1	1	1	1.0909941323601	1.65767339901286	1.32478997958912	1.19439168719818	1.19887140895815	1.29267020130919	0.769799797580509	1.43247951598303	1.04100985350642	1.49330461209169	1.61654706169689	0.975600845515994	0.60656044796859	0	0.379368426936612	0	0.0185368324618184	0.114852920523903	0.150895322720162	0.129690016055931	0.109040298194428	0.232168545217054	0.275147543704835	0.300185020717396	0.171633501710107	0.427419189473261	0.0806334878732838	0.102931175904141	0.103788336693442	0.208995961912784	0.0608558054631195	0.231791373458627	0.0504850989935619	0.11437742597177	0.11437742597177	0.11437742597177
	1	1	1	1	1.01528445330555	1.46822806048128	1.05625954308056	0.96344423538263	0.84871873420696	0.915753282116051	0.546756320099255	1.02356522001141	0.743482739540938	1.0813035337109	1.14505284547624	0.691650391948762	0.430670030509243	0	0.271543494729874	0	0.0300448639729816	0.205427371541552	0.239028250101213	0.288333614979772	0.256120602346628	0.342117833356192	0.421428713141914	0.397755158873604	0.35706359622558	0.391044922352703	0.153136723830962	0.194078197676878	0.168917183658546	0.201542507597967	0.124100239941182	0.249361416012448	0.0741392646455818	0.149200306866404	0.149200306866404	0.149200306866404
	1	1	1	1	0.918631265358484	1.22505534810415	0.714391460496777	0.669272781877041	0.399924247987592	0.432667111928267	0.260909557759703	0.499628204719974	0.36225759151673	0.552649429883407	0.540698798005534	0.327656687692638	0.205223149394036	0	0.133401274744718	0	0.0439402965108092	0.316290072786503	0.350771116303249	0.493357573313844	0.444161173208955	0.480663009624676	0.603684015354683	0.517854250878388	0.593845204751813	0.344503764983425	0.246475030108703	0.311898243704347	0.253619729078036	0.190924359720245	0.205741177009814	0.272170811256456	0.104679940393453	0.194197309553241	0.194197309553241	0.194197309553241
36	1	1	1	1	1.14823740972039	1.79045161794744	1.53530946726478	1.37425552916801	1.44953235406222	1.56258832497728	0.929709443809189	1.72657421252724	1.25493691422093	1.78358694696103	1.95379638588364	1.17846385394982	0.732424429002844	0	0.457016643699729	0	0.00353397640758007	0.00863165919019556	0.0781618631561458	0.0294915022331682	0	0.13463511889055	0.128990138876672	0.191092737561204	0.0318761544550972	0.454092512778413	0.0319777953694745	0.0455664037685324	0.0668719031283901	0.20590103693279	0.020171812237957	0.221506826555643	0.0353163084801751	0.0923316490912586	0.0923316490912586	0.0923316490912586
	1	1	1	1	1.01524297900582	1.49156355669467	1.03933531847104	0.951559400500977	0.880092825876091	0.949306589639081	0.566200467225797	1.05713752932464	0.768037801941494	1.12864778231623	1.1879164543987	0.718003178976073	0.446540410599508	0	0.280172851998632	0	0.0441732979545983	0.290049198835044	0.252740021321327	0.244160631212707	0.251348225944267	0.374452583807534	0.501188745426201	0.47696135443387	0.356169370795506	0.392882480853029	0.139364753227338	0.168243621279323	0.141328734559481	0.221103107128049	0.108146712775506	0.242648150038061	0.0680660022850694	0.139620288366212	0.139620288366212	0.139620288366212
	1	1	1	1	0.956682971015984	1.25893633469586	0.89325615652339	0.816115402997719	0.493311571460306	0.533765363536085	0.321811432614443	0.616712757080325	0.447114299663288	0.635243506659787	0.664833492418739	0.401005061413482	0.251845064514427	0	0.164858840661669	0	0.00120253363869044	0.0494645558790373	0.270721793196138	0.529439508152242	0.382937434007246	0.340948712632147	0.321662152471022	0.261693982335273	0.503253743215923	0.357924943142195	0.246176364847865	0.33382053326614	0.293170878470416	0.143474945117689	0.215791263729574	0.280932104120476	0.108717355007081	0.20181357428571	0.20181357428571	0.20181357428571
	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	1	1	1	1	1.14823740972039	1.79045161794744	1.53530946726478	1.37425552916801	1.44953235406222	1.56258832497728	0.929709443809189	1.72657421252724	1.25493691422093	1.78358694696103	1.95379638588364	1.17846385394982	0.732424429002844	0	0.457016643699729	0	0.00353397640758007	0.00863165919019556	0.0781618631561459	0.0294915022331682	0	0.13463511889055	0.128990138876672	0.191092737561204	0.0318761544550972	0.454092512778413	0.0319777953694745	0.0455664037685324	0.0668719031283901	0.20590103693279	0.020171812237957	0.221506826555644	0.0353163084801751	0.0923316490912586	0.0923316490912586	0.0923316490912586
	1	1	1	1	1.0325082474269	1.46933236384437	1.14740777048122	1.03705066103261	0.871823840040728	0.941016617836481	0.562442947291157	1.05604244427671	0.766884352782997	1.0898059765479	1.17505903634995	0.708755840987617	0.44207852188656	0	0.280507145763867	0	0.00212541641594673	0.0333011837377753	0.194498501166447	0.331539130607876	0.231354745670308	0.259281143983806	0.245394493072202	0.233747050193389	0.316662734396457	0.395992098352755	0.161387592280787	0.219717465785293	0.203592258038156	0.168185809032661	0.138356884860426	0.257409088273779	0.0796621439694403	0.158476039034548	0.158476039034548	0.158476039034548
	1	1	1	1	1.13432813059102	1.75185687440468	1.488688262476	1.33372748470862	1.3800986105036	1.48788274340903	0.885568346494575	1.64598420958524	1.19627875777779	1.70020266437503	1.86020134943413	1.12201049567678	0.697528278489724	0	0.435802285735667	0	0.00336468412458222	0.011596644818027	0.0921441536954507	0.0657940615031822	0.0278061092957042	0.149616099665232	0.142980568102055	0.196219282407074	0.0661041394694351	0.447109528837605	0.0475313252805433	0.0664973055763637	0.0833040758100172	0.201368111766008	0.0343762627969449	0.225821854589346	0.0406461544051039	0.100281423930465	0.100281423930465	0.100281423930465
	1	1	1	1	1.14823740972039	1.79045161794744	1.53530946726478	1.37425552916801	1.44953235406222	1.56258832497728	0.929709443809189	1.72657421252724	1.25493691422093	1.78358694696103	1.95379638588364	1.17846385394982	0.732424429002844	0	0.457016643699729	0	0.00353397640758007	0.00863165919019556	0.0781618631561459	0.0294915022331682	0	0.13463511889055	0.128990138876672	0.191092737561204	0.0318761544550972	0.454092512778413	0.0319777953694745	0.0455664037685324	0.0668719031283901	0.20590103693279	0.020171812237957	0.221506826555644	0.0353163084801751	0.0923316490912586	0.0923316490912586	0.0923316490912586
38	1	1	1	1	1.14823740972039	1.79045161794744	1.53530946726478	1.37425552916801	1.44953235406222	1.56258832497728	0.929709443809189	1.72657421252724	1.25493691422093	1.78358694696103	1.95379638588364	1.17846385394982	0.732424429002844	0	0.457016643699729	0	0.00353397640758007	0.00863165919019556	0.0781618631561459	0.0294915022331682	0	0.13463511889055	0.128990138876672	0.191092737561204	0.0318761544550972	0.454092512778413	0.0319777953694745	0.0455664037685324	0.0668719031283901	0.20590103693279	0.020171812237957	0.221506826555644	0.0353163084801751	0.0923316490912586	0.0923316490912586	0.0923316490912586
	1	1	1	1	1.10121538497481	1.66210061694044	1.37618099547277	1.23618036553737	1.21766248690074	1.31309509668021	0.782257479715102	1.45719128488094	1.05887492290516	1.50600530915579	1.64129311181964	0.990017627938268	0.615900069539178	0	0.386085951338768	0	0.00424092720781691	0.0263161964604944	0.126668429947177	0.148207441498644	0.0935623561637658	0.18820377504377	0.18350436718031	0.215593764616076	0.147497851717097	0.430653940452932	0.0833072690719905	0.11398111724589	0.119920525995071	0.192349209243846	0.0667433991135978	0.235485309953128	0.0527831815861625	0.118337296884296	0.118337296884296	0.118337296884296
	1	1	1	1	1.0119153077606	1.43764455065863	1.06016617486507	0.964279950698011	0.80330293252011	0.86707296160798	0.518338077774833	0.973426463275973	0.706880897587051	1.01800961928091	1.08331539478048	0.653960678961476	0.407752207250627	0	0.258533551399157	0	0.0172098125898249	0.129526757846348	0.230036542533313	0.337224490262779	0.267252441141993	0.316507236854696	0.352630938847037	0.32728792661396	0.366256554086283	0.387670682426088	0.169416942819127	0.222598396207316	0.19792370811387	0.182719764738279	0.142025482840655	0.25649726585545	0.0809441302107379	0.159822292968947	0.159822292968947	0.159822292968947
	1	1	1	1	1.00691968103739	1.48539010803751	0.999325267565748	0.918818732712265	0.861332242427487	0.928975178183036	0.553912077324165	1.03331125869329	0.75078161842655	1.11309306680718	1.1630404377189	0.703358813214446	0.437185515817026	0	0.2737506698235	0	0.0542672363458462	0.352878979330626	0.270971145379281	0.233931334302308	0.26448386525683	0.406717253116182	0.567084214723601	0.537172115477212	0.375932455412388	0.390044851511593	0.138700844558961	0.162081750292673	0.131218938516018	0.232515014970752	0.105104238719167	0.240376776096019	0.0668615283833028	0.137447514399496	0.137447514399496	0.137447514399496
39	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	1	1	1	1	1.12991396009062	1.73960866392358	1.4738928194514	1.32086573273516	1.35806350863397	1.46417460071474	0.871559976412328	1.62040862005935	1.17766333555706	1.67374029799609	1.83049855570652	1.10409477578794	0.686453832665475	0	0.429069816551684	0	0.00331095847894637	0.01253759596084	0.0965814946857762	0.0773148372909355	0.0366304995636977	0.154370379364964	0.147420491939964	0.197846213811437	0.0769665400534756	0.444893448375807	0.0524673059501361	0.0731398187107665	0.0885188976015772	0.199929568160288	0.0388841072401189	0.227191247587905	0.0423376042951147	0.102804319707713	0.102804319707713	0.102804319707713
	1	1	1	1	1.11045132866089	1.68560476755261	1.40865785528292	1.26415665496456	1.26090798050787	1.35964242573408	0.809795315573513	1.50764263775415	1.09558560395203	1.55706440531257	1.69953521237824	1.0251021195317	0.637625211898279	0	0.399385515429208	0	0.00307407536823746	0.0166863675781315	0.11614628771198	0.128111382852821	0.0755383431466348	0.17533259491629	0.166996673065147	0.205019558448144	0.124860226758603	0.435122471644693	0.0742306638693215	0.102427492326965	0.111511701004077	0.193586848958304	0.0587597588335637	0.23322907308898	0.0497954190279483	0.113928083650164	0.113928083650164	0.113928083650164
	1	1	1	1	1.09984470941612	1.65617407270494	1.3731065256038	1.23325170781973	1.20796078793121	1.30267515577108	0.776135209402095	1.44618816062486	1.05085541159584	1.49347913046388	1.62816365490303	0.982053211624854	0.611014905342612	0	0.38320835661643	0	0.00294498033965006	0.0189473383536924	0.126808582324144	0.155794156360092	0.0967420885913042	0.186756447835796	0.177665173889982	0.208928841504127	0.150961018984148	0.429797547817684	0.086091118185068	0.118388499641612	0.124042170583218	0.190130234790028	0.0695914631411025	0.236519528256233	0.0538597307606566	0.119990240719331	0.119990240719331	0.119990240719331
40	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	1	1	1	1	1.00131717159662	1.3827849905912	1.04286133638204	0.94616792755462	0.716121079288473	0.773491943267266	0.463458068149253	0.87532215895162	0.635345472251162	0.902819616075665	0.965175414626518	0.582161143851213	0.363825115170381	0	0.232934684114832	0	0.00174578434534455	0.039950061130572	0.225853302550188	0.412946360162509	0.2937089809632	0.292875473568316	0.276767545177079	0.245243149131917	0.393417803165295	0.38033299915764	0.196265843437616	0.266654286839203	0.240440835121247	0.158020881627363	0.170209872379907	0.267085388918633	0.0916141385237167	0.176303133274085	0.176303133274085	0.176303133274085
	1	1	1	1	1.01586285282427	1.45042146316719	1.07209239552113	0.974867332439246	0.825464371771486	0.890901257002096	0.532387784459381	0.998927638111153	0.725451421737114	1.04537535543724	1.11323297200515	0.672044743140637	0.418898104634494	0	0.265230246232693	0	0.0183564968959816	0.135264612102354	0.227131234389269	0.32347836482564	0.2589833466305	0.314766347933675	0.354859099779227	0.33199070624989	0.356464957247008	0.389797003206215	0.163928261451299	0.214644370366751	0.191111116665194	0.185528282881898	0.136750358396691	0.254749621855344	0.0789580043162142	0.156819328189416	0.156819328189416	0.156819328189416
	1	1	1	1	0.95630114646115	1.43115888847826	0.767946346699479	0.728075883326965	0.724766177031108	0.781294162488639	0.465249810576132	0.864350082927521	0.628239820707278	0.984629904418782	0.9810560308661	0.595426352932238	0.368926097399962	0	0.228508321849865	0	0.105600053833192	0.674771898321713	0.372117164501659	0.203231268059538	0.34782383748686	0.579959221075345	0.911104244432046	0.846995615172478	0.496831542037612	0.371465276145992	0.144496191538992	0.143035964565319	0.0894021432621592	0.287988416406525	0.0979837286630203	0.231349526828187	0.0638694185003193	0.131067557997176	0.131067557997176	0.131067557997176
